,tuple,relevance,flesch_reading_ease,bigram_entropy,is_general,distinct_3,toxicity,Q_A_eval
4524,"['How does the model relate to atoms?', 'Bohr’s model is what we call semiclassical.']",9.831753969192505,8.129000000000001,4.321928094887362,0.0,6.0,0.010995304,1.0
4525,"['What is semiclassical?', 'The orbits are quantized (nonclassical) but are assumed to be simple circular paths (classical).']",9.68486487865448,4.593,4.643856189774724,0.0,2.0,0.0201057,0.0
4526,"['Is this the only time that the orbits are quantized?', 'As quantum mechanics was developed, it became clear that there are no well-defined orbits; rather, there are clouds of probability.']",9.63326632976532,6.470999999999999,5.1553993115748975,0.0,9.0,0.02308189,0.0
4527,"['Is there anything else that stands out about this section of the document?', 'Additionally, Bohr’s theory did not explain that some spectral lines are doublets or split into two when examined closely.']",9.688902497291565,6.37,5.285402218862246,0.0,12.0,0.033334624,0.0
4528,"['Did Bohr think it was a failure?', 'While we shall examine a few of those aspects of quantum mechanics in more detail, it should be kept in mind that Bohr did not fail.']",9.369428753852844,8.857,5.247927513443587,0.0,6.0,0.04735767,1.0
4529,"['Did Bohr ever fail?', 'Rather, he made very important steps along the path to greater knowledge and laid the foundation for all of atomic physics that has since evolved.']",9.578340649604797,9.059999999999999,5.087462841250341,0.0,3.0,0.054779384,0.0
4530,"['What is this about?', 'Following']",6.064538955688477,8.331999999999999,3.0,0.0,3.0,0.024142517,0.0
4531,"[""Bohr's initial work on the hydrogen atom, a decade was to pass"", 'Bohr’s initial work on the hydrogen atom, a decade was to pass before Louis de Broglie proposed that matter has wave properties.']",9.790970087051392,6.235,4.820888851350188,0.0,12.0,0.039462693,0.0
4532,"['What did he propose?', 'The wave-like properties of matter were subsequently confirmed by observations of electron interference when scattered from crystals.']",9.559456706047058,3.5439999999999996,4.643856189774724,0.0,3.0,0.01017851,0.0
4533,"['What was the interference?', 'Electrons can exist only in locations where they interfere constructively.']",8.616579174995422,3.899,4.169925001442313,0.0,3.0,0.013885498,1.0
4534,"['What are the wavelengths?', 'When an electron is bound to an atom, its wavelength must fit into a small space, something like a standing wave on a string (see Figure 22.12).']",7.882269620895386,8.958,5.285402218862246,0.0,3.0,0.0131943645,0.0
4535,"['What are the orbits?', 'Orbits in which an electron can constructively interfere with itself are allowed.']",9.314318299293518,6.336,4.321928094887362,0.0,3.0,0.02107848,1.0
4536,"['Are there other orbits?', 'All orbits in which constructive interference cannot occur are not able to exist.']",9.5359468460083,6.285,4.459431618637297,0.0,3.0,0.022964042,1.0
4537,"['What else can only occur?', 'Thus, only certain orbits are allowed.']",9.424891471862793,7.435,4.0,0.0,4.0,0.012880214,0.0
4538,"['Why?', 'The wave nature of an electron, according to de Broglie, is why the orbits are quantized!']",8.860610127449036,7.114,4.523561956057013,0.0,0.0,0.0065657673,0.0
4539,"['What are some things you learned?', 'For a circular orbit, constructive interference occurs when the electron’s wavelength fits neatly into the circumference, so that wave crests always align with crests and wave troughs align with troughs, as shown in Figure 22.12(b).']",6.20574414730072,6.759,5.690184605506594,0.0,5.0,0.11119666,0.0
4540,"['What are some other aspects of the article?', 'More precisely, when an integral multiple of the electron’s wavelength equals the circumference of the orbit, constructive interference is obtained.']",8.134977221488953,4.035,5.037844793048883,0.0,7.0,0.013068704,1.0
4541,"['What else is notable about the article?', 'In equation form, the condition for constructive interference and an allowed electron orbit is']",8.115201592445374,5.236,4.643856189774724,1.0,6.0,0.01633588,0.0
4542,"[""What do you mean by '2pi r_n'?"", 'where  $$\\(\\lambda_{n}\\)$$  is the electron’s wavelength and rn is the radius of that circular orbit.']",9.516674876213074,8.568999999999999,5.221928094887363,0.0,7.0,0.024142517,1.0
4543,"['What does Figure 22.13 show?', 'Figure 22.13 shows the third and fourth orbitals of a hydrogen atom.']",8.090690970420837,8.823,4.297079327540664,0.0,4.0,0.008859074,1.0
4544,"['What is an important aspect of measurement?', 'The answer is fundamentally important—measurement affects the system being observed.']",9.00349497795105,2.055,4.392317422778759,0.0,6.0,0.007696713,0.0
4545,"['What are some examples of this?', 'It is impossible to measure a physical quantity exactly, and greater precision in measuring one quantity produces less precision in measuring a related quantity.']",8.914810419082642,3.087,5.0149973026592525,0.0,5.0,0.011623607,0.0
4546,"['Who is he?', 'It was Werner Heisenberg who first stated that limit to knowledge in 1929 as a result of his work on quantum mechanics and the wave characteristics of all particles (see Figure 22.14).']",9.12911593914032,6.2170000000000005,5.357552004618084,0.0,2.0,0.013382856,1.0
4547,"['What can you do with a scattering object?', 'For example, you can measure the position of a moving electron by scattering light or other electrons from it.']",7.823548913002014,6.623,5.0,0.0,7.0,0.041172907,0.5
4548,"['What happens if you use light to measure the position of the electron?', 'However, by doing so, you are giving the electron energy, and therefore imparting momentum to it.']",9.493916034698486,5.676,5.114369445886758,0.0,12.0,0.015958898,0.5
4549,"['What happens with the momentum?', 'As a result, the momentum of the electron is affected and cannot be determined precisely.']",9.021250605583191,5.287,4.623516641218016,0.0,4.0,0.016587202,0.0
4550,"['How can you determine the momentum?', 'This change in momentum could be anywhere from close to zero up to the relative momentum of the electron ( $$\\(p \\approx h/\\lambda\\)$$ ).']",9.108266830444336,6.573,5.308771516813207,0.0,5.0,0.012817383,0.0
4551,"['Is there anything else to know about the Heisenberg uncertainty principle?', 'Note that, in this case, the particle is an electron, but the principle applies to any particle.']",9.619358777999878,6.573,5.129283016944966,0.0,10.0,0.022728346,1.0
4552,"['What is the uncertainty about?', 'Viewing the electron through the model of wave-particle duality, Heisenberg recognized that, because a wave is not located at one fixed point in space, there is an uncertainty associated with any electron’s position.']",6.724269986152649,4.372999999999999,5.554588851677637,0.0,4.0,0.013320025,0.0
4553,"['What is the uncertainty associated with?', 'That uncertainty in position,  $$\\(\\text{Δ}x\\)$$ , is approximately equal to the wavelength of the particle.']",9.277859926223755,2.7489999999999997,5.1553993115748975,0.0,5.0,0.016587202,0.0
4554,"['What is the wavelength?', 'That is,  $$\\(\\text{Δ}x \\approx \\lambda\\)$$ .']",8.946880102157593,8.383,4.563856189774724,0.0,3.0,0.012566062,0.0
4555,"['What is the trade-off between position and momentum?', 'There is an interesting trade-off between position and momentum.']",9.877194166183472,3.747,4.011365041826379,0.0,7.0,0.009990019,0.0
4556,"['Why is that important?', 'The uncertainty in an electron’s position can be reduced by using a shorter-wavelength electron, since  $$\\(\\text{Δ}x \\approx \\lambda\\)$$ .']",7.986308336257935,4.339,5.271928094887364,1.0,3.0,0.012754552,0.0
4557,"['What happens when it is shorter?', 'But shortening the wavelength increases the uncertainty in momentum, since  $$\\(\\text{Δ}p \\approx h/\\lambda\\)$$ .']",9.384189248085022,4.491,5.072140159802109,0.0,5.0,0.015519086,0.0
4558,"['What happens when it is longer?', 'Conversely, the uncertainty in momentum can be reduced by using a longer-wavelength electron, but that increases the uncertainty in position.']",9.2791348695755,4.136,4.874999999999998,0.0,5.0,0.01225191,0.5
4559,"['How do you get the information?', 'Mathematically, you can express the trade-off by multiplying the uncertainties.']",8.671008944511414,2.952,4.392317422778759,0.0,5.0,0.015519086,0.5
4560,"['Why can you do that?', 'The wavelength cancels, leaving']",9.132356643676758,9.229000000000001,3.700439718141093,0.0,4.0,0.013571346,0.5
4561,"['What is the problem that you are studying?', 'Therefore, if one uncertainty is reduced, the other must increase so that their product is  $$\\(\\approx h\\)$$  .']",9.364826679229736,7.571,5.195295934496219,0.0,7.0,0.07845957,0.5
4562,"['What was the most important information in this paragraph?', 'With the use of advanced mathematics, Heisenberg showed that the best that can be done in a simultaneous measurement of position and momentum is']",8.581801056861877,5.473,5.209453365628952,0.0,8.0,0.013634177,1.0
4563,"['What did you find most interesting about The Quantum Model of the Atom?', 'Because of the wave characteristic of matter, the idea of well-defined orbits gives way to a model in which there is a cloud of probability, consistent with Heisenberg’s uncertainty principle.']",9.515473246574402,4.965,5.6332096556969855,0.0,12.0,0.014073989,1.0
4564,"['What is a specific example given to show that the uncertainty principle works?', 'Figure 22.15 shows how the principle applies to the ground state of hydrogen.']",9.549082517623901,5.828,4.906890595608518,0.0,12.0,0.009927189,1.0
4565,"['What were some other interesting things about the article?', 'If you try to follow the electron in some well-defined orbit using a probe that has a wavelength small enough to measure position accurately, you will instead knock the electron out of its orbit.']",8.18922758102417,5.811,5.543295834054491,0.0,8.0,0.013257195,0.0
4566,"['Are there any other interesting things in this section?', 'Each measurement of the electron’s position will find it to be in a definite location somewhere near the nucleus.']",9.372187852859497,5.727,5.087462841250341,0.0,8.0,0.020231359,0.0
4567,"['How does the model work?', 'Repeated measurements reveal a cloud of probability like that in the figure, with each speck the location determined by a single measurement.']",8.052815794944763,4.931,5.0,0.0,4.0,0.009361716,0.0
4568,"['What is unique about the orbits?', 'There is not a well-defined, circular-orbit type of distribution.']",9.61523711681366,7.231999999999999,4.321928094887362,0.0,5.0,0.018974753,0.5
4569,"['What else is unique?', 'Nature again proves to be different on a small scale than on a macroscopic scale.']",9.521012902259827,8.721,4.436605434317882,0.0,3.0,0.011058134,1.0
4570,"['What is the quest to find the substructures of matter?', 'There is an ongoing quest to find the substructures of matter.']",9.729440808296204,7.773999999999999,4.163856189774725,0.0,9.0,0.013257195,0.0
4571,"['What are the substructures?', 'At one time, it was thought that atoms would be the ultimate substructure.']",4.873281717300415,7.976999999999999,4.459431618637297,0.0,3.0,0.0143253105,0.5
4572,"['What else has been known about substructures?', 'However, just when the first direct evidence of atoms was obtained, it became clear that they have a substructure and a tiny nucleus.']",9.415898323059082,7.317,5.169925001442313,0.0,6.0,0.012566062,0.0
4573,"['What is the nucleus?', 'The nucleus itself has spectacular characteristics.']",9.371012449264526,1.564,3.8073549220576037,0.0,3.0,0.033806015,0.0
4574,"['What characteristics?', 'For example, certain nuclei are unstable, and their decay emits radiations with energies millions of times greater than atomic energies.']",8.97295594215393,2.377,4.807354922057605,0.0,1.0,0.009110395,0.0
4575,"['What else is known about the nucleus?', 'Some of the mysteries of nature, such as why the core of Earth remains molten and how the Sun produces its energy, are explained by nuclear phenomena.']",9.629431962966919,7.114,5.321928094887363,0.0,6.0,0.022610499,0.0
